step,lat,wood_class,cells,grown,grass,wood,temp,bodies,felt,over,under,fill,rain,seed,sprouted
6000,40,1,1225,229.8487,91.01,492.92,34.01,98,23.55,7.266,5.892,0.6587,245.109,0.00,0.0000
6000,40,2,250,31.6658,24.25,308.00,48.22,5,23.52,7.523,6.193,0.8244,308.587,0.00,0.0000
6000,50,0,5119,278.3497,347.92,12.14,-1.74,42,11.02,2.231,10.966,0.1432,27.515,0.00,0.0000
6000,50,1,586,71.3605,51.98,159.41,32.41,37,17.46,3.871,7.466,0.8060,153.044,0.00,0.0000
6000,50,2,11,0.0032,0.00,15.79,26.98,0,20.16,4.457,5.758,0.9610,196.701,0.00,0.0000
6000,60,0,3853,53.2857,106.32,0.74,-9.78,2,2.19,0.214,15.122,0.0856,7.804,0.00,0.0000
6000,60,1,2,2.1118,2.91,0.38,-1.86,0,10.59,0.797,9.345,0.8728,67.760,0.00,0.0000
6000,70,0,4656,11.3140,56.13,0.13,-14.81,0,-5.58,0.000,20.846,0.0544,3.800,0.00,0.0000
6000,80,0,3564,0.0376,12.94,0.05,-23.14,0,-12.09,0.000,27.086,0.0400,4.137,0.00,0.0000
7000,-60,0,5472,1001.8041,593.83,93.66,24.57,429,17.01,3.843,7.810,0.4899,79.207,0.00,0.0000
7000,-60,1,2260,803.6253,324.56,513.32,17.88,337,14.92,3.043,8.715,0.8889,116.747,0.00,0.0000
7000,-60,2,2,0.1590,0.00,2.16,23.28,0,18.71,3.857,6.399,0.9257,153.787,0.00,0.0000
7000,-50,0,7191,919.4064,596.65,92.40,25.90,242,24.33,7.773,5.746,0.3534,127.831,0.00,0.0000
7000,-50,1,1503,290.3514,139.24,446.57,43.65,105,23.88,7.650,6.075,0.6581,213.468,0.00,0.0000
7000,-50,2,4,0.0000,0.00,6.10,24.40,2,21.95,5.456,5.326,0.8513,189.750,0.00,0.0000
7000,-40,0,6356,594.8199,415.50,60.85,34.56,187,31.46,12.134,4.078,0.2941,234.997,0.00,0.0000
7000,-40,1,1721,376.8603,147.75,622.07,49.38,122,30.16,11.615,4.672,0.4993,333.448,0.00,0.0000
7000,-40,2,4,0.0001,0.00,4.45,15.99,0,30.10,10.426,3.444,0.7927,437.896,0.00,0.0000
7000,-30,0,4309,695.6960,517.11,85.36,39.34,101,35.67,15.097,3.392,0.3030,397.088,0.00,0.0000
7000,-30,1,3195,836.7483,480.16,1502.29,50.71,157,35.06,14.918,3.716,0.4681,577.117,0.00,0.0000
7000,-30,2,673,161.4289,84.68,978.59,55.81,40,36.25,15.601,3.379,0.5990,776.544,0.00,0.0000
7000,-20,0,1813,309.2878,298.69,39.36,33.70,37,38.19,16.996,3.078,0.2194,398.253,0.00,0.0000
7000,-20,1,2429,769.5399,693.19,1007.52,45.20,30,37.58,16.702,3.269,0.3769,655.708,0.00,0.0000
7000,-20,2,3977,794.0820,436.06,11415.78,55.45,304,37.00,16.417,3.498,0.6477,997.197,0.00,0.0000
7000,-10,0,1812,556.2507,355.26,23.76,38.98,224,38.96,17.599,3.006,0.2454,460.093,0.00,0.0000
7000,-10,1,2037,1123.6761,1339.27,890.88,38.81,17,38.53,17.362,3.080,0.3411,691.141,0.00,0.0000
7000,-10,2,4375,772.9511,521.97,15979.72,55.00,329,36.54,16.293,3.739,0.6851,1058.968,0.00,0.0000
7000,0,0,1846,762.3587,408.65,31.30,31.30,321,37.43,16.492,3.232,0.2363,399.244,0.00,0.0000
7000,0,1,1778,1379.7851,1757.19,874.58,30.33,105,37.13,16.349,3.282,0.3767,660.489,0.00,0.0000
7000,0,2,4743,1438.7798,1473.59,15189.19,49.42,340,34.30,14.880,4.274,0.6825,850.238,0.00,0.0000
7000,10,0,3085,990.5310,510.89,51.62,21.90,255,32.88,13.452,4.121,0.2224,254.139,0.00,0.0000
7000,10,1,2803,2088.0216,1612.85,1424.08,22.74,340,32.51,13.367,4.299,0.4234,472.552,0.00,0.0000
7000,10,2,3557,923.3405,747.46,9539.42,51.63,334,28.61,11.659,5.947,0.7085,542.744,0.00,0.0000
7000,20,0,4045,712.0054,301.41,62.69,18.97,235,24.86,8.939,6.446,0.2078,115.236,0.00,0.0000
7000,20,1,3278,1622.3451,463.98,1548.60,29.50,670,25.38,9.228,6.284,0.5190,292.537,0.00,0.0000
7000,20,2,1122,227.9903,117.94,1978.87,46.88,99,23.05,8.417,7.430,0.6779,318.781,0.00,0.0000
7000,30,0,6793,704.2510,402.04,84.26,18.73,295,16.73,4.770,9.037,0.2637,72.703,0.00,0.0000
7000,30,1,2242,573.5335,210.92,963.78,16.91,274,19.70,5.774,7.535,0.6279,189.127,0.00,0.0000
7000,30,2,239,52.7876,38.70,270.23,3.66,19,15.60,3.897,9.021,0.8284,160.629,0.00,0.0000
7000,40,0,6700,482.7935,398.72,60.53,9.74,147,8.00,1.466,12.532,0.2608,34.313,0.00,0.0000
7000,40,1,1218,202.6958,159.89,490.40,2.34,68,11.43,1.992,10.261,0.7646,96.626,0.00,0.0000
7000,40,2,252,77.8967,71.56,310.29,-1.07,14,11.70,2.175,10.342,0.9220,116.955,0.00,0.0000
7000,50,0,5122,160.4380,191.12,12.21,-0.64,60,-2.49,0.094,18.859,0.1714,10.554,0.00,0.0000
7000,50,1,583,54.6192,27.27,157.23,-6.64,19,3.79,0.228,13.798,0.8728,48.791,0.00,0.0000
7000,50,2,11,0.0114,0.00,15.65,1.49,3,9.27,0.577,9.943,0.9765,72.018,0.00,0.0000
7000,60,0,3853,10.2223,51.81,0.71,-14.45,0,-13.05,0.000,28.077,0.1004,2.944,0.00,0.0000
7000,60,1,2,0.7274,0.00,0.37,0.51,0,-0.12,0.000,15.652,0.8745,24.176,0.00,0.0000
7000,70,0,4656,0.0277,34.02,0.12,-26.61,0,-22.00,0.000,36.998,0.0661,1.464,0.00,0.0000
7000,80,0,3564,0.0000,7.84,0.04,-30.74,0,-28.65,0.000,43.646,0.0529,0.987,0.00,0.0000
8000,-60,0,5440,849.3685,362.11,91.98,25.52,228,29.31,9.962,3.895,0.3960,205.124,0.00,0.0000
8000,-60,1,2292,819.7841,375.50,534.19,25.03,235,27.60,9.007,4.358,0.7704,333.879,0.00,0.0000
8000,-60,2,2,0.0000,0.00,2.23,4.04,0,27.10,8.339,3.934,0.9381,411.768,0.00,0.0000
8000,-50,0,7184,924.1691,730.97,91.72,33.38,134,34.32,13.578,3.160,0.2604,252.860,0.00,0.0000
8000,-50,1,1510,407.6833,237.81,453.17,5.09,103,33.04,12.957,3.555,0.5147,461.224,0.00,0.0000
8000,-50,2,4,0.0001,0.00,6.24,5.54,1,29.14,9.580,3.447,0.8566,446.154,0.00,0.0000
8000,-40,0,6359,703.4114,712.42,59.74,33.88,53,38.72,16.809,2.528,0.2050,359.719,0.00,0.0000
8000,-40,1,1718,313.5671,266.40,619.04,11.13,35,36.80,15.773,3.071,0.3526,528.457,0.00,0.0000
8000,-40,2,4,0.0079,0.01,4.48,60.62,0,36.65,14.500,2.112,0.5148,487.172,0.00,0.0000
8000,-30,0,4317,809.5461,879.48,84.60,33.06,31,40.49,18.322,2.419,0.2280,526.403,0.00,0.0000
8000,-30,1,3195,883.2266,914.78,1498.67,21.14,22,39.18,17.607,2.804,0.3357,704.101,0.00,0.0000
8000,-30,2,665,177.9658,178.92,963.89,13.60,5,39.46,17.697,2.660,0.4203,905.467,0.00,0.0000
8000,-20,0,1820,345.4695,396.74,39.56,23.18,2,39.94,18.207,2.677,0.1963,478.813,0.00,0.0000
8000,-20,1,2421,949.4581,1041.77,998.95,35.54,1,39.78,18.099,2.761,0.3197,739.658,0.00,0.0000
8000,-20,2,3978,862.6918,730.18,11358.27,18.38,101,38.58,17.414,3.081,0.5696,1157.227,0.00,0.0000
8000,-10,0,1810,219.5195,244.98,23.29,10.17,5,37.59,16.685,3.155,0.2573,486.971,0.00,0.0000
8000,-10,1,2043,1029.5342,1123.05,892.07,39.70,3,38.15,16.986,3.046,0.3557,696.889,0.00,0.0000
8000,-10,2,4371,875.8953,713.98,15928.52,15.41,288,35.62,15.622,3.814,0.6950,1075.915,0.00,0.0000
8000,0,0,1847,263.4734,276.95,31.29,10.31,24,33.62,14.045,3.937,0.2774,357.671,0.00,0.0000
8000,0,1,1770,1057.5668,958.55,869.19,36.81,72,34.39,14.445,3.750,0.4425,572.249,0.00,0.0000
8000,0,2,4750,1588.3395,1294.13,15212.75,11.96,507,30.82,12.638,4.964,0.7637,737.743,0.00,0.0000
8000,10,0,3087,407.1883,358.34,51.65,8.20,52,26.84,9.935,5.622,0.2837,198.385,0.00,0.0000
8000,10,1,2777,1035.4596,521.61,1407.14,25.74,277,27.37,10.209,5.508,0.5250,346.503,0.00,0.0000
8000,10,2,3581,693.2950,382.33,9578.61,4.59,343,23.08,8.450,7.379,0.8143,401.712,0.00,0.0000
8000,20,0,4052,271.4750,199.70,62.96,-1.22,71,16.78,5.018,9.144,0.2477,69.723,0.00,0.0000
8000,20,1,3269,459.2285,272.18,1549.90,4.34,135,17.79,5.315,8.646,0.6088,172.645,0.00,0.0000
8000,20,2,1124,213.0506,145.12,1980.28,5.21,75,16.13,4.852,9.622,0.7899,203.773,0.00,0.0000
8000,30,0,6806,428.5138,432.64,84.32,-6.42,100,7.18,1.398,13.158,0.2987,35.079,0.00,0.0000
8000,30,1,2237,297.1408,234.03,967.76,-1.74,77,10.63,2.032,11.046,0.7123,96.309,0.00,0.0000
8000,30,2,231,19.0914,9.66,259.78,-13.98,1,5.25,0.661,13.878,0.8792,67.879,0.00,0.0000
8000,40,0,6712,213.3307,338.94,60.24,-14.85,28,-2.76,0.066,19.058,0.2906,15.579,0.00,0.0000
8000,40,1,1216,129.9224,138.79,489.52,-10.10,8,0.93,0.111,15.997,0.8176,41.726,0.00,0.0000
8000,40,2,242,55.9212,57.20,295.29,-13.99,2,1.13,0.086,16.017,0.9583,46.008,0.00,0.0000
8000,50,0,5130,11.9106,107.42,12.51,-24.31,6,-13.99,0.000,29.021,0.1912,5.251,0.00,0.0000
8000,50,1,575,8.7508,18.81,150.09,-19.87,0,-7.49,0.000,22.580,0.9088,21.090,0.00,0.0000
8000,50,2,11,0.0001,0.00,15.19,-5.52,0,0.47,0.000,15.197,0.9949,44.074,0.00,0.0000
8000,60,0,3853,0.0222,30.25,0.67,-30.16,0,-24.30,0.000,39.302,0.1100,1.601,0.00,0.0000
8000,60,1,2,0.0000,0.00,0.35,-17.03,0,-9.33,0.000,24.334,0.9546,24.845,0.00,0.0000
8000,70,0,4656,0.0000,20.61,0.11,-31.61,0,-30.20,0.000,45.202,0.0725,0.838,0.00,0.0000
8000,80,0,3564,0.0000,4.75,0.04,-30.78,0,-30.77,0.000,45.767,0.0575,0.603,0.00,0.0000
9000,-60,0,5409,981.6278,813.61,90.10,54.03,129,37.38,14.844,2.086,0.3078,303.631,0.00,0.0000
9000,-60,1,2323,1432.4390,726.71,557.19,53.79,425,35.98,13.852,2.320,0.6527,534.859,0.00,0.0000
9000,-60,2,2,0.0000,0.00,2.34,69.17,0,33.89,12.108,2.348,0.9120,618.924,0.00,0.0000
9000,-50,0,7185,1231.1595,1335.37,91.31,56.82,55,40.91,17.871,1.908,0.1899,315.524,0.00,0.0000
9000,-50,1,1509,623.2078,548.49,457.61,72.98,35,39.48,17.008,2.222,0.4071,597.151,0.00,0.0000
9000,-50,2,4,0.0055,0.00,6.44,71.50,1,35.26,13.132,2.160,0.8372,625.573,0.00,0.0000
9000,-40,0,6368,952.4443,1153.43,59.57,60.22,25,43.61,20.169,1.735,0.1463,380.794,0.00,0.0000
9000,-40,1,1711,535.7270,581.49,614.36,72.42,13,41.49,18.878,2.215,0.2725,588.086,0.00,0.0000
9000,-40,2,2,0.0000,0.00,2.47,21.12,0,39.11,15.993,1.620,0.4991,666.348,0.00,0.0000
9000,-30,0,4329,1044.5389,1330.27,84.49,59.71,11,43.68,20.515,1.914,0.1791,526.856,0.00,0.0000
9000,-30,1,3204,1311.5823,1550.98,1499.14,63.44,19,42.08,19.598,2.322,0.2653,680.638,0.00,0.0000
9000,-30,2,644,247.2849,282.99,929.28,69.39,8,42.02,19.471,2.256,0.3162,807.212,0.00,0.0000
9000,-20,0,1828,485.4515,600.25,39.82,70.40,7,42.00,19.535,2.339,0.1884,486.202,0.00,0.0000
9000,-20,1,2426,1214.3858,1550.36,1000.93,52.15,1,40.95,18.892,2.567,0.2913,723.777,0.00,0.0000
9000,-20,2,3965,1280.5853,1056.07,11297.77,57.90,181,39.84,18.292,2.888,0.5460,1148.619,0.00,0.0000
9000,-10,0,1810,341.9031,399.94,23.06,72.94,21,38.16,16.969,3.071,0.2671,447.146,0.00,0.0000
9000,-10,1,2048,1153.9351,1497.01,895.00,46.00,87,37.63,16.589,3.140,0.3720,662.817,0.00,0.0000
9000,-10,2,4366,1197.9031,640.14,15944.67,50.71,596,35.34,15.466,3.926,0.7385,1020.029,0.00,0.0000
9000,0,0,1847,339.4218,278.93,31.26,62.18,29,32.78,13.370,4.127,0.2974,291.105,0.00,0.0000
9000,0,1,1762,795.4950,610.90,865.51,38.48,155,32.42,13.096,4.144,0.4876,499.122,0.00,0.0000
9000,0,2,4758,1553.7905,772.96,15287.01,42.11,901,29.09,11.610,5.451,0.8300,632.224,0.00,0.0000
9000,10,0,3085,415.5048,246.19,51.45,45.63,141,24.64,8.492,6.178,0.3261,154.800,0.00,0.0000
9000,10,1,2741,566.4802,271.17,1379.31,29.06,250,24.12,8.267,6.342,0.5825,269.942,0.00,0.0000
9000,10,2,3619,720.1877,359.24,9638.35,26.28,409,19.79,6.818,8.519,0.8777,312.881,0.00,0.0000
9000,20,0,4059,315.2436,275.54,63.08,30.25,87,13.24,3.342,10.454,0.2691,47.239,0.00,0.0000
9000,20,1,3259,602.9752,413.03,1546.80,19.76,141,13.46,3.411,10.281,0.6477,116.252,0.00,0.0000
9000,20,2,1127,218.1366,103.69,1978.80,4.91,66,11.55,3.078,11.581,0.8528,151.073,0.00,0.0000
9000,30,0,6817,421.4028,382.87,83.73,9.94,113,2.26,0.399,15.798,0.3139,21.352,0.00,0.0000
9000,30,1,2234,399.9471,249.05,966.36,10.03,165,5.80,0.647,13.305,0.7391,60.591,0.00,0.0000
9000,30,2,223,20.5274,8.86,247.48,15.08,8,0.85,0.038,16.119,0.8911,36.417,0.00,0.0000
9000,40,0,6731,107.3124,254.97,59.95,-3.03,29,-8.25,0.000,23.528,0.3059,9.783,0.00,0.0000
9000,40,1,1212,74.0332,84.47,486.05,0.19,34,-4.22,0.000,19.676,0.8355,25.162,0.00,0.0000
9000,40,2,227,33.3642,13.39,272.11,6.08,5,-3.43,0.000,18.932,0.9667,25.173,0.00,0.0000
9000,50,0,5143,0.3807,63.77,13.17,-16.18,4,-19.54,0.000,34.540,0.2022,3.633,0.00,0.0000
9000,50,1,562,0.3336,10.70,141.59,-7.26,0,-12.62,0.000,27.619,0.9262,13.995,0.00,0.0000
9000,50,2,11,0.0001,0.00,14.53,-5.54,1,-4.15,0.000,19.150,0.9999,39.956,0.00,0.0000
9000,60,0,3853,0.0000,18.04,0.64,-28.41,0,-29.15,0.000,44.150,0.1163,1.142,0.00,0.0000
9000,60,1,2,0.0000,0.00,0.34,-7.94,0,-13.64,0.000,28.643,1.0000,26.795,0.00,0.0000
9000,70,0,4656,0.0000,12.48,0.11,-31.78,0,-31.71,0.000,46.711,0.0768,0.622,0.00,0.0000
9000,80,0,3564,0.0000,2.88,0.04,-30.80,0,-30.79,0.000,45.786,0.0609,0.519,0.00,0.0000
10000,-60,0,5385,1690.5613,1546.98,88.72,17.88,105,36.45,14.213,2.216,0.3068,311.026,0.00,0.0000
10000,-60,1,2347,1350.0140,782.05,579.00,15.17,244,34.90,13.198,2.492,0.6672,555.825,0.00,0.0000
10000,-60,2,2,0.0001,0.00,2.43,12.22,1,33.28,11.630,2.338,0.9141,653.305,0.00,0.0000
10000,-50,0,7189,1858.7751,2189.42,90.23,17.82,41,39.87,17.146,2.028,0.1878,319.250,0.00,0.0000
10000,-50,1,1505,1006.6860,1068.81,460.29,26.05,32,39.20,16.753,2.253,0.4060,602.628,0.00,0.0000
10000,-50,2,4,0.0002,0.00,6.62,12.59,1,34.61,12.626,2.149,0.8318,659.303,0.00,0.0000
10000,-40,0,6379,1114.7391,1486.69,57.99,22.36,28,42.81,19.567,1.803,0.1344,356.075,0.00,0.0000
10000,-40,1,1700,887.6157,1048.02,606.74,29.36,9,41.38,18.752,2.216,0.2790,610.791,0.00,0.0000
10000,-40,2,2,0.0000,0.00,2.48,32.92,0,38.43,15.579,1.719,0.5284,695.103,0.00,0.0000
10000,-30,0,4354,1180.9861,1653.97,84.60,28.62,13,43.18,20.131,1.944,0.1601,481.361,0.00,0.0000
10000,-30,1,3196,1528.1432,2013.73,1490.21,30.99,8,42.03,19.506,2.309,0.2495,649.050,0.00,0.0000
10000,-30,2,627,261.8463,317.21,895.42,31.96,7,42.11,19.476,2.221,0.2892,762.286,0.00,0.0000
10000,-20,0,1841,566.4902,753.83,40.50,21.62,5,41.22,18.920,2.383,0.1847,487.439,0.00,0.0000
10000,-20,1,2437,1349.9221,1650.89,1011.11,32.51,5,40.99,18.924,2.560,0.2814,706.436,0.00,0.0000
10000,-20,2,3941,1239.0214,930.34,11213.03,33.37,267,40.05,18.371,2.826,0.5354,1134.708,0.00,0.0000
10000,-10,0,1811,468.7552,487.75,22.89,19.66,10,37.65,16.527,3.076,0.2616,452.183,0.00,0.0000
10000,-10,1,2050,1082.1771,791.93,894.99,30.14,5,37.69,16.672,3.158,0.3663,658.785,0.00,0.0000
10000,-10,2,4363,890.8503,483.96,15975.00,32.28,549,35.75,15.654,3.802,0.7542,1049.315,0.00,0.0000
10000,0,0,1846,332.4295,277.39,31.05,14.23,20,32.22,12.954,4.152,0.2873,290.196,0.00,0.0000
10000,0,1,1748,436.4219,190.39,855.02,28.68,71,32.45,13.167,4.171,0.4847,501.291,0.00,0.0000
10000,0,2,4773,1009.7149,498.22,15377.17,27.10,609,29.56,11.798,5.273,0.8452,654.744,0.00,0.0000
10000,10,0,3085,421.6117,333.64,51.46,7.45,102,24.07,8.193,6.267,0.3427,167.600,0.00,0.0000
10000,10,1,2710,441.7019,240.56,1359.00,24.60,188,24.19,8.338,6.331,0.5895,275.919,0.00,0.0000
10000,10,2,3650,656.8720,282.50,9711.52,28.36,439,20.86,7.205,8.093,0.8909,316.399,0.00,0.0000
10000,20,0,4068,385.6328,309.26,63.43,2.50,137,13.09,3.314,10.449,0.2756,48.704,0.00,0.0000
10000,20,1,3239,638.6723,376.68,1536.61,19.48,228,14.00,3.562,9.999,0.6511,115.200,0.00,0.0000
10000,20,2,1138,246.0759,141.42,1994.11,26.33,117,12.89,3.395,10.890,0.8740,150.053,0.00,0.0000
10000,30,0,6829,411.1890,394.84,83.41,3.08,68,2.71,0.447,15.487,0.3181,20.808,0.00,0.0000
10000,30,1,2239,272.7976,180.29,973.07,7.96,76,6.06,0.725,13.183,0.7408,59.511,0.00,0.0000
10000,30,2,206,14.3462,14.80,226.15,-12.89,3,0.50,0.046,16.497,0.8874,37.479,0.00,0.0000
10000,40,0,6748,106.5107,210.91,59.57,-5.13,51,-7.72,0.000,23.039,0.3130,9.254,0.00,0.0000
10000,40,1,1205,61.9717,82.42,478.39,-7.13,18,-4.15,0.000,19.684,0.8378,24.673,0.00,0.0000
10000,40,2,217,19.4841,23.31,254.46,-14.93,1,-3.58,0.000,19.157,0.9623,25.992,0.00,0.0000
10000,50,0,5149,0.4051,38.54,13.14,-16.88,0,-19.01,0.000,34.015,0.2076,3.203,0.00,0.0000
10000,50,1,556,0.3415,6.68,134.21,-17.69,1,-12.61,0.000,27.612,0.9308,13.410,0.00,0.0000
10000,50,2,11,0.0000,0.00,13.92,-3.22,0,-4.31,0.000,19.318,0.9999,36.566,0.00,0.0000
10000,60,0,3853,0.0000,10.71,0.61,-27.39,0,-28.79,0.000,43.788,0.1199,0.936,0.00,0.0000
10000,60,1,2,0.0000,0.00,0.32,-13.83,0,-13.66,0.000,28.658,1.0000,23.396,0.00,0.0000
10000,70,0,4656,0.0000,7.56,0.10,-31.42,0,-31.67,0.000,46.674,0.0802,0.545,0.00,0.0000
10000,80,0,3564,0.0000,1.74,0.04,-30.81,0,-30.80,0.000,45.804,0.0639,0.470,0.00,0.0000
11000,-60,0,5356,1803.7475,707.83,87.18,27.06,549,28.12,9.268,4.197,0.3841,197.993,0.00,0.0000
11000,-60,1,2376,1540.6661,742.01,602.89,26.43,464,26.44,8.341,4.672,0.8044,335.259,0.00,0.0000
11000,-60,2,2,0.0023,0.00,2.50,25.88,0,27.29,8.210,3.749,0.9502,416.250,0.00,0.0000
11000,-50,0,7185,2186.0736,1428.69,89.90,39.32,313,33.55,13.076,3.336,0.2485,234.652,0.00,0.0000
11000,-50,1,1509,1314.6513,1016.06,466.98,12.19,289,31.81,12.207,3.834,0.5281,458.127,0.00,0.0000
11000,-50,2,4,0.0034,0.00,6.77,30.93,0,29.53,9.515,3.181,0.8989,462.254,0.00,0.0000
11000,-40,0,6383,1560.4282,1963.30,57.67,43.04,26,38.22,16.471,2.632,0.1701,288.474,0.00,0.0000
11000,-40,1,1696,1285.6466,1307.01,604.68,16.49,83,35.86,15.215,3.278,0.3804,552.034,0.00,0.0000
11000,-40,2,2,0.0000,0.00,2.47,48.95,0,36.16,14.051,2.163,0.4505,412.436,0.00,0.0000
11000,-30,0,4371,1451.9268,1922.82,84.43,40.84,61,40.14,18.091,2.507,0.1813,413.003,0.00,0.0000
11000,-30,1,3197,1839.1326,2505.58,1487.40,26.79,45,38.65,17.308,2.929,0.2893,586.883,0.00,0.0000
11000,-30,2,609,284.9226,352.82,864.79,22.45,5,38.94,17.419,2.781,0.3432,730.761,0.00,0.0000
11000,-20,0,1846,700.7585,1012.09,40.40,46.25,3,40.01,18.258,2.712,0.1973,467.211,0.00,0.0000
11000,-20,1,2457,1543.8189,2177.21,1024.13,30.57,20,39.56,18.050,2.855,0.2982,684.049,0.00,0.0000
11000,-20,2,3916,1106.8686,1056.11,11137.28,25.60,281,38.22,17.239,3.182,0.5595,1092.807,0.00,0.0000
11000,-10,0,1813,607.9552,773.31,22.80,39.02,5,37.83,16.866,3.160,0.2532,474.229,0.00,0.0000
11000,-10,1,2053,1018.4034,1185.19,895.79,31.71,1,38.27,17.191,3.100,0.3495,691.281,0.00,0.0000
11000,-10,2,4358,874.2913,632.46,15979.86,22.20,403,35.52,15.646,3.892,0.7432,1129.553,0.00,0.0000
11000,0,0,1849,414.7090,454.73,31.17,43.48,8,34.25,14.446,3.862,0.2598,332.536,0.00,0.0000
11000,0,1,1726,382.8690,323.49,838.34,31.92,23,34.75,14.778,3.751,0.4407,579.629,0.00,0.0000
11000,0,2,4792,960.9042,527.96,15450.78,20.78,596,31.07,12.904,4.987,0.8114,799.024,0.00,0.0000
11000,10,0,3086,511.6717,281.71,51.70,46.33,161,27.80,10.452,5.400,0.3322,228.387,0.00,0.0000
11000,10,1,2675,529.2500,280.12,1336.89,29.47,148,27.93,10.571,5.421,0.5532,369.201,0.00,0.0000
11000,10,2,3684,592.9668,255.75,9790.67,2.05,438,23.45,8.810,7.385,0.8641,443.712,0.00,0.0000
11000,20,0,4069,381.5351,213.52,63.23,28.37,148,17.79,5.491,8.848,0.2658,73.559,0.00,0.0000
11000,20,1,3223,585.7562,283.76,1529.19,10.90,217,18.36,5.682,8.542,0.6247,176.075,0.00,0.0000
11000,20,2,1153,224.0503,110.80,2020.00,-2.25,143,16.70,5.296,9.552,0.8608,225.407,0.00,0.0000
11000,30,0,6834,514.7073,344.50,82.98,6.39,187,8.12,1.714,12.799,0.3121,35.171,0.00,0.0000
11000,30,1,2238,359.9016,201.55,976.15,16.58,112,11.49,2.359,10.709,0.7204,93.247,0.00,0.0000
11000,30,2,202,45.6008,37.28,220.81,28.95,8,6.51,0.877,13.158,0.8653,64.185,0.00,0.0000
11000,40,0,6755,233.0660,195.39,59.05,-4.93,64,-1.75,0.116,18.401,0.3127,14.877,0.00,0.0000
11000,40,1,1210,182.2990,157.74,482.42,17.10,45,2.08,0.184,15.263,0.8266,38.567,0.00,0.0000
11000,40,2,205,61.4060,49.02,239.49,26.39,12,2.74,0.176,14.985,0.9449,44.466,0.00,0.0000
11000,50,0,5156,7.4980,26.70,13.36,-15.94,5,-12.92,0.000,27.989,0.2098,4.285,0.00,0.0000
11000,50,1,549,7.4073,10.45,128.57,10.41,1,-6.33,0.000,21.482,0.9275,18.379,0.00,0.0000
11000,50,2,11,0.0007,0.00,13.55,13.91,0,0.62,0.000,15.171,0.9976,36.038,0.00,0.0000
11000,60,0,3853,0.0119,6.35,0.58,-23.00,0,-23.30,0.000,38.304,0.1215,0.954,0.00,0.0000
11000,60,1,2,0.0000,0.00,0.30,-16.54,0,-9.59,0.000,24.593,0.9999,18.501,0.00,0.0000
11000,70,0,4656,0.0000,4.58,0.10,-27.20,0,-29.71,0.000,44.710,0.0829,0.479,0.00,0.0000
11000,80,0,3564,0.0000,1.06,0.04,-30.74,0,-30.82,0.000,45.815,0.0666,0.444,0.00,0.0000
12000,-60,0,5345,768.3343,582.45,86.42,13.51,149,15.21,3.016,8.387,0.4649,78.776,0.00,0.0000
12000,-60,1,2387,984.1280,507.74,614.30,8.41,251,13.15,2.292,9.298,0.9125,120.745,0.00,0.0000
12000,-60,2,2,0.0347,0.00,2.54,19.36,1,18.79,3.678,6.075,0.9733,164.959,0.00,0.0000
12000,-50,0,7177,1499.9441,1167.80,89.10,19.31,458,22.86,6.871,6.090,0.3312,121.165,0.00,0.0000
12000,-50,1,1516,1098.9076,574.47,474.08,36.11,326,22.29,6.732,6.481,0.6697,215.663,0.00,0.0000
12000,-50,2,5,0.0043,0.00,7.87,22.50,2,22.01,5.288,5.118,0.9424,212.196,0.00,0.0000
12000,-40,0,6383,1807.0404,1622.70,57.33,30.88,401,30.33,11.352,4.278,0.2451,192.460,0.00,0.0000
12000,-40,1,1696,1250.7867,523.35,609.80,46.21,433,28.93,10.806,4.934,0.5208,341.624,0.00,0.0000
12000,-40,2,2,0.0000,0.00,2.43,0.56,0,28.09,8.829,3.570,0.4264,218.726,0.00,0.0000
12000,-30,0,4375,1668.5965,1529.61,83.83,37.77,159,34.85,14.511,3.518,0.2461,318.807,0.00,0.0000
12000,-30,1,3206,2078.1942,1782.73,1485.96,50.24,346,34.24,14.331,3.855,0.3754,442.052,0.00,0.0000
12000,-30,2,596,318.2121,230.30,843.88,56.39,74,35.52,15.085,3.516,0.4489,576.040,0.00,0.0000
12000,-20,0,1851,897.0305,1286.79,40.47,38.86,14,37.85,16.751,3.131,0.2359,419.200,0.00,0.0000
12000,-20,1,2475,1888.7938,2360.89,1038.53,48.37,67,37.09,16.311,3.323,0.3545,603.535,0.00,0.0000
12000,-20,2,3893,1226.1984,1156.04,11118.35,56.25,396,36.43,16.041,3.608,0.6253,925.523,0.00,0.0000
12000,-10,0,1821,744.0064,1031.01,22.86,49.40,3,39.01,17.669,3.018,0.2525,471.053,0.00,0.0000
12000,-10,1,2051,1385.7237,1790.64,896.78,46.16,3,38.46,17.264,3.054,0.3524,706.722,0.00,0.0000
12000,-10,2,4352,1010.5200,796.19,15999.54,58.80,407,36.34,16.180,3.786,0.7243,1087.595,0.00,0.0000
12000,0,0,1848,515.2652,646.64,30.78,44.50,5,37.93,16.899,3.186,0.2268,386.765,0.00,0.0000
12000,0,1,1723,644.3592,642.11,833.73,39.01,9,37.43,16.544,3.220,0.3910,694.376,0.00,0.0000
12000,0,2,4796,1070.5215,599.35,15506.52,56.64,529,34.55,15.084,4.238,0.7350,940.202,0.00,0.0000
12000,10,0,3086,508.4218,409.83,51.72,35.17,50,33.78,14.133,4.020,0.2894,332.336,0.00,0.0000
